Date;Time;Severity;From;Line;Message
2016/11/07;09:31:29.673;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:31:32.669;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:31:42.731;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:31:45.730;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:31:54.239;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.71:65000): C,C03"
2016/11/07;09:31:55.792;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:31:58.789;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:31:59.237;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:31:59.250;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.72:65000): C,C03"
2016/11/07;09:32:04.245;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:32:08.855;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:32:11.854;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:32:21.917;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:32:24.917;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:32:34.977;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:32:37.977;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:32:48.043;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:32:51.041;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:32:54.256;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.71:65000): C,C03"
2016/11/07;09:32:59.253;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:32:59.263;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.72:65000): C,C03"
2016/11/07;09:33:01.105;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:33:04.101;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:33:04.262;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:33:14.163;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:33:17.162;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:33:27.230;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:33:30.229;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:33:40.292;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:33:43.290;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:33:53.351;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:33:54.276;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.71:65000): C,C03"
2016/11/07;09:33:56.350;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:33:59.273;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:33:59.283;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.72:65000): C,C03"
2016/11/07;09:34:04.282;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:34:06.422;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:34:09.421;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:34:19.484;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:34:22.481;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:34:32.543;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:34:35.542;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:34:45.608;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:34:48.605;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:34:54.294;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.71:65000): C,C03"
2016/11/07;09:34:58.672;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:34:59.294;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:34:59.307;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.72:65000): C,C03"
2016/11/07;09:35:01.669;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:35:04.301;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:35:11.729;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:35:14.726;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:35:19.877;ERROR;uv5ki-gw-cfg.cpp;153;"Recibida Signal 2. de PID=0, Code: 128, UID: 0."
2016/11/07;09:35:20.222;INFO;web-app-server.cpp;72;"WebAppServer leaving..."
2016/11/07;09:35:20.514;INFO;file-supervisor.cpp;112;"FileSupervisor leaving..."
2016/11/07;09:35:20.563;INFO;cfg-proc.cpp;406;"SoapClientProc leaving..."
2016/11/07;09:35:21.299;INFO;man-proc.cpp;84;"ManProc leaving..."
2016/11/07;09:36:21.907;INFO;uv5ki-gw-cfg.cpp;59;"UG5K-U BETA-1 (ULISES) CfgServer: (NUCLEODF 2016-11-07 09:36:06) Iniciado en ""./"". "
2016/11/07;09:36:21.910;INFO;uv5ki-gw-cfg.cpp;60;"ENTER para SALIR."
2016/11/07;09:36:21.911;INFO;web-app-server.cpp;25;"WebAppServer. Starting (8080) (appweb) (ug5kweb-index.html)..."
2016/11/07;09:36:21.924;INFO;cfg-proc.cpp;345;"SoapClientProc running..."
2016/11/07;09:36:21.932;INFO;web-app-server.cpp;37;"WebAppServer. Started..."
2016/11/07;09:36:21.934;INFO;file-supervisor.cpp;59;"FileSupervisor running..."
2016/11/07;09:36:21.936;INFO;uv5ki-gw-cfg.cpp;286;"setAllSignalCatch. PID=5598..."
2016/11/07;09:36:21.963;INFO;man-proc.cpp;46;"ManProc running..."
2016/11/07;09:36:21.967;INFO;web-app-server.cpp;53;"WebAppServer running..."
2016/11/07;09:36:21.972;INFO;his-proc.cpp;25;"HistClient running..."
2016/11/07;09:36:21.979;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (RTSP-IP_REC_A)."
2016/11/07;09:36:22.025;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-NAME)."
2016/11/07;09:36:22.027;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-LOCATION)."
2016/11/07;09:36:22.028;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-CONTACT)."
2016/11/07;09:36:22.030;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-SNMPV2COMM)."
2016/11/07;09:36:22.924;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.71:65000): C,C03"
2016/11/07;09:36:24.158;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 17. de PID=5606, Code: 1, UID: 1000."
2016/11/07;09:36:24.210;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:36:27.214;DEBUG;cfg-proc.cpp;134;"Cambio Estado sincronizacion => -3"
2016/11/07;09:36:27.215;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:36:27.925;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:36:27.935;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.72:65000): C,C03"
2016/11/07;09:36:32.934;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/07;09:36:32.946;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,0"
2016/11/07;09:36:37.279;DEBUG;cfg-proc.cpp;375;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/07;09:36:40.277;ERROR;cfg-proc.cpp;396;"Excepcion: LINUX(ERROR: 113). No puedo conectarme al HOST: 192.168.0.212: No route to host. "
2016/11/07;09:36:46.052;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 2. de PID=0, Code: 128, UID: 0."
2016/11/07;09:36:46.195;INFO;web-app-server.cpp;72;"WebAppServer leaving..."
2016/11/07;09:36:46.294;INFO;file-supervisor.cpp;112;"FileSupervisor leaving..."
2016/11/07;09:36:46.315;INFO;cfg-proc.cpp;406;"SoapClientProc leaving..."
2016/11/07;09:36:46.932;INFO;man-proc.cpp;84;"ManProc leaving..."
2016/11/22;11:53:33.583;INFO;uv5ki-gw-cfg.cpp;59;"UG5K-U BETA-1 (ULISES) CfgServer: (NUCLEODF 2016-11-22 11:53:24) Iniciado en ""./"". "
2016/11/22;11:53:33.601;INFO;uv5ki-gw-cfg.cpp;60;"ENTER para SALIR."
2016/11/22;11:53:33.606;INFO;web-app-server.cpp;25;"WebAppServer. Starting (8080) (appweb) (ug5kweb-index.html)..."
2016/11/22;11:53:33.622;INFO;cfg-proc.cpp;347;"SoapClientProc (4659) running..."
2016/11/22;11:53:33.624;INFO;file-supervisor.cpp;59;"FileSupervisor (4659) running..."
2016/11/22;11:53:33.626;INFO;web-app-server.cpp;37;"WebAppServer. Started..."
2016/11/22;11:53:33.627;INFO;uv5ki-gw-cfg.cpp;286;"setAllSignalCatch. PID=4659..."
2016/11/22;11:53:33.629;INFO;man-proc.cpp;46;"ManProc (4659) running..."
2016/11/22;11:53:33.654;INFO;web-app-server.cpp;53;"WebAppServer running..."
2016/11/22;11:53:33.657;INFO;cfg-proc.cpp;355;"SoapClientProc running. GetWorkingIpAddressAndName (-192.168.1.5-CGW02)."
2016/11/22;11:53:33.660;INFO;his-proc.cpp;25;"HistClient (4659) running..."
2016/11/22;11:53:33.674;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (RTSP-IP_REC_A)."
2016/11/22;11:53:33.716;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-NAME)."
2016/11/22;11:53:33.717;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-LOCATION)."
2016/11/22;11:53:33.719;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-CONTACT)."
2016/11/22;11:53:33.721;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-SNMPV2COMM)."
2016/11/22;11:53:34.618;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (192.168.0.214:65000): C,C03"
2016/11/22;11:53:34.621;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 1. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:53:35.848;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 17. de PID=4667, Code: 1, UID: 1000."
2016/11/22;11:53:35.850;INFO;cfg-proc.cpp;363;"SoapClientProc running. Leida LAST_CFG"
2016/11/22;11:53:35.951;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:53:36.069;INFO;cfg-proc.cpp;381;"Solicitando Configuracion a: 192.168.0.212..."
2016/11/22;11:53:36.071;DEBUG;soap-config.cpp;11;"SOAP: GetVersionConfiguracion desde 192.168.0.212"
2016/11/22;11:53:36.088;DEBUG;soap-config.cpp;14;"SOAP: GetParametrosGenerales desde 192.168.0.212"
2016/11/22;11:53:36.107;DEBUG;soap-config.cpp;17;"SOAP: GetParametrosMulticast desde 192.168.0.212"
2016/11/22;11:53:36.135;DEBUG;soap-config.cpp;20;"SOAP: GetPlanAsignacionRecursos desde 192.168.0.212"
2016/11/22;11:53:36.167;DEBUG;soap-config.cpp;23;"SOAP: GetPlanAsignacionUsuarios desde 192.168.0.212"
2016/11/22;11:53:36.210;DEBUG;soap-config.cpp;26;"SOAP: GetPlanDireccionamientoIP desde 192.168.0.212"
2016/11/22;11:53:36.277;DEBUG;soap-config.cpp;29;"SOAP: GetPlanDireccionamientoSIP desde 192.168.0.212"
2016/11/22;11:53:36.303;DEBUG;soap-config.cpp;32;"SOAP: GetPlanRedes desde 192.168.0.212"
2016/11/22;11:53:36.322;DEBUG;soap-config.cpp;35;"SOAP: GetPlanTroncales desde 192.168.0.212"
2016/11/22;11:53:36.369;DEBUG;soap-config.cpp;38;"SOAP: GetPlanNumeracionATS desde 192.168.0.212"
2016/11/22;11:53:36.433;DEBUG;soap-config.cpp;41;"SOAP: GetCfgPasarela desde 192.168.0.212"
2016/11/22;11:53:36.475;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (RTSP-IP_REC_A)."
2016/11/22;11:53:36.523;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-NAME)."
2016/11/22;11:53:36.525;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-LOCATION)."
2016/11/22;11:53:36.526;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-CONTACT)."
2016/11/22;11:53:36.528;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-SNMPV2COMM)."
2016/11/22;11:53:38.679;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 17. de PID=4670, Code: 1, UID: 1000."
2016/11/22;11:53:38.683;ERROR;cfg-proc.cpp;579;"Excepcion: LINUX(ERROR: 0). gethostbyname: Success. McastActivateOrDeactivate(224.100.10.1:2000): LINUX(ERROR: 0). gethostbyname: Success"
2016/11/22;11:53:38.685;DEBUG;cfg-proc.cpp;131;"Cambio Estado sincronizacion => 0"
2016/11/22;11:53:38.686;INFO;cfg-proc.cpp;383;"Configuraciï¿½n Recibida..."
2016/11/22;11:53:39.617;ERROR;his-proc.cpp;64;"Excepcion: LINUX(ERROR: 11). recvfrom: Resource temporarily unavailable. Local=65002, Remoto:65000"
2016/11/22;11:53:39.629;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:53:48.517;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:53:48.614;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:53:58.559;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:53:58.657;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:08.606;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:54:08.703;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:18.658;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:54:18.750;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:28.697;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:54:28.795;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:34.641;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 0. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:54:34.643;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 1. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:54:38.749;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:54:38.841;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:48.789;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:54:48.888;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:54:52.790;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 2. de PID=0, Code: 128, UID: 0."
2016/11/22;11:54:53.541;INFO;web-app-server.cpp;72;"WebAppServer leaving..."
2016/11/22;11:54:53.841;INFO;file-supervisor.cpp;112;"FileSupervisor leaving..."
2016/11/22;11:54:53.923;INFO;cfg-proc.cpp;409;"SoapClientProc leaving..."
2016/11/22;11:54:54.650;INFO;man-proc.cpp;84;"ManProc leaving..."
2016/11/22;11:55:46.163;INFO;uv5ki-gw-cfg.cpp;59;"UG5K-U BETA-1 (ULISES) CfgServer: (NUCLEODF 2016-11-22 11:53:24) Iniciado en ""./"". "
2016/11/22;11:55:46.206;INFO;uv5ki-gw-cfg.cpp;60;"ENTER para SALIR."
2016/11/22;11:55:46.207;INFO;web-app-server.cpp;25;"WebAppServer. Starting (8080) (appweb) (ug5kweb-index.html)..."
2016/11/22;11:55:46.209;INFO;web-app-server.cpp;37;"WebAppServer. Started..."
2016/11/22;11:55:46.211;INFO;uv5ki-gw-cfg.cpp;286;"setAllSignalCatch. PID=4672..."
2016/11/22;11:55:46.218;INFO;web-app-server.cpp;53;"WebAppServer running..."
2016/11/22;11:55:46.221;INFO;man-proc.cpp;46;"ManProc (4672) running..."
2016/11/22;11:55:46.222;INFO;file-supervisor.cpp;59;"FileSupervisor (4672) running..."
2016/11/22;11:55:46.224;INFO;cfg-proc.cpp;347;"SoapClientProc (4672) running..."
2016/11/22;11:55:46.225;INFO;his-proc.cpp;25;"HistClient (4672) running..."
2016/11/22;11:55:46.227;INFO;cfg-proc.cpp;355;"SoapClientProc running. GetWorkingIpAddressAndName (-192.168.1.5-CGW02)."
2016/11/22;11:55:46.246;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (RTSP-IP_REC_A)."
2016/11/22;11:55:46.294;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-NAME)."
2016/11/22;11:55:46.299;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-LOCATION)."
2016/11/22;11:55:46.301;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-CONTACT)."
2016/11/22;11:55:46.303;ERROR;comm-conversor.cpp;98;"Intento Escritura String Vacio en INI (AGENTE-SNMPV2COMM)."
2016/11/22;11:55:47.226;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 0. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:55:47.228;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 1. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:55:48.454;ERROR;uv5ki-gw-cfg.cpp;158;"Recibida Signal 17. de PID=4693, Code: 1, UID: 1000."
2016/11/22;11:55:48.460;INFO;cfg-proc.cpp;363;"SoapClientProc running. Leida LAST_CFG"
2016/11/22;11:55:48.563;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:55:48.582;ERROR;cfg-proc.cpp;579;"Excepcion: LINUX(ERROR: 0). gethostbyname: Success. McastActivateOrDeactivate(224.100.10.1:2000): LINUX(ERROR: 0). gethostbyname: Success"
2016/11/22;11:55:48.584;DEBUG;cfg-proc.cpp;131;"Cambio Estado sincronizacion => 0"
2016/11/22;11:55:48.585;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:55:58.512;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:55:58.612;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:08.562;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:08.661;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:18.614;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:18.709;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:28.662;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:28.756;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:38.707;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:38.801;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:47.251;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 0. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:56:47.259;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 1. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:56:48.754;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:48.847;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:56:58.804;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:56:58.898;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:08.851;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:08.949;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:18.901;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:18.994;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:28.949;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:29.039;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:38.989;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:39.084;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:47.283;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 0. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:57:47.284;ERROR;man-proc.cpp;299;"ManProc::GetEstadoCpu 1. socket_error: LINUX(ERROR: 0). gethostbyname: Success."
2016/11/22;11:57:49.034;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:49.130;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:57:59.085;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:57:59.178;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:58:09.133;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
2016/11/22;11:58:09.224;DEBUG;cfg-proc.cpp;378;"Chequeando Configuracion en: 192.168.0.212..."
2016/11/22;11:58:19.188;DEBUG;his-proc.cpp;40;"TO-SNMP-SERVICE (127.0.0.1:65000): C,C00,1"
